SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;0.92,-0.21,0.30,-0.17,725,639,647;;-0.7058;2.302422;0.01919999;343.8843;41.56401;332.686;14.54545;41.52942;40.68421;Normal;8,4974906;2024-05-24 15:05:17.159
SceneName;0.92,-0.20,0.28,-0.16,724,640,649;;-0.7058;2.302422;0.01919999;343.6352;40.06614;333.0593;14.54545;40.91177;39.02631;Normal;8,5073349;2024-05-24 15:05:17.168
SceneName;0.93,-0.20,0.27,-0.16,723,641,646;;-0.7058;2.302422;0.01919999;343.6742;37.54507;334.6859;14.27273;40.29411;37.92106;Normal;8,5163961;2024-05-24 15:05:17.178
SceneName;0.94,-0.20,0.25,-0.15,720,642,645;;-0.7058;2.302422;0.01919999;343.4631;36.05978;335.0601;14;39.67648;39.57895;Normal;8,5249163;2024-05-24 15:05:17.186
SceneName;0.94,-0.19,0.23,-0.15,718,643,646;;-0.7058;2.302422;0.01919999;342.6365;33.40614;336.6201;13.18182;39.05883;40.13158;Normal;8,5309261;2024-05-24 15:05:17.192
SceneName;0.94,-0.19,0.22,-0.15,717,644,651;;-0.7058;2.302422;0.01919999;343.1649;30.9194;337.1797;12.63636;38.44118;39.57895;Normal;8,5479852;2024-05-24 15:05:17.209
SceneName;0.95,-0.20,0.21,-0.15,715,645,652;;-0.7058;2.302422;0.01919999;342.9046;29.80343;337.2861;12.36364;37.82353;36.81579;Normal;8,5565004;2024-05-24 15:05:17.218
SceneName;0.95,-0.20,0.20,-0.15,714,644,653;;-0.7058;2.302422;0.01919999;341.691;28.62764;337.3456;11.81818;37.20589;36.26315;Normal;8,5660459;2024-05-24 15:05:17.227
SceneName;0.95,-0.20,0.19,-0.15,713,644,654;;-0.7058;2.302422;0.01919999;341.4333;27.50645;337.4727;11.54545;37.82353;35.71053;Normal;8,5756348;2024-05-24 15:05:17.237
SceneName;0.95,-0.21,0.18,-0.16,712,644,656;;-0.7058;2.302422;0.01919999;341.177;26.37847;337.6057;11.27273;37.82353;35.1579;Normal;8,5806324;2024-05-24 15:05:17.242
SceneName;0.95,-0.22,0.17,-0.17,714,647,659;;-0.7058;2.302422;0.01919999;340.1331;25.66462;336.3109;11;37.82353;34.05263;Normal;8,5976864;2024-05-24 15:05:17.259
SceneName;0.95,-0.22,0.16,-0.18,717,651,661;;-0.7058;2.302422;0.01919999;339.0782;24.97391;335.0261;11.54545;35.97059;32.39474;Normal;8,6066563;2024-05-24 15:05:17.268
SceneName;0.94,-0.23,0.16,-0.19,719,654,662;;-0.7058;2.302422;0.01919999;339.0704;23.99459;334.0468;12.36364;33.5;31.28948;Normal;8,6136698;2024-05-24 15:05:17.275
SceneName;0.94,-0.23,0.16,-0.19,719,656,662;;-0.7058;2.302422;0.01919999;338.1443;24.77255;332.2899;12.90909;31.64706;30.73685;Normal;8,6282274;2024-05-24 15:05:17.289
SceneName;0.94,-0.24,0.16,-0.20,719,656,661;;-0.7058;2.302422;0.01919999;338.1443;24.77255;332.2899;12.90909;30.41175;30.73685;Normal;8,6367386;2024-05-24 15:05:17.298
SceneName;0.93,-0.25,0.16,-0.20,718,655,660;;-0.7058;2.302422;0.01919999;337.382;25.27463;330.8424;12.90909;30.41175;31.28948;Normal;8,6463132;2024-05-24 15:05:17.307
SceneName;0.93,-0.26,0.17,-0.21,716,654,658;;-0.7058;2.302422;0.01919999;336.1824;25.95578;330.1613;12.63636;31.02942;31.84211;Normal;8,6558118;2024-05-24 15:05:17.317
SceneName;0.92,-0.27,0.17,-0.21,714,653,657;;-0.7058;2.302422;0.01919999;335.7986;27.63517;328.5145;12.09091;31.64706;32.94738;Normal;8,6603163;2024-05-24 15:05:17.321
SceneName;0.92,-0.28,0.17,-0.22,711,651,654;;-0.7058;2.302422;0.01919999;334.6148;28.38603;327.7636;11.54545;32.26471;33.5;Normal;8,6774045;2024-05-24 15:05:17.339
SceneName;0.92,-0.29,0.16,-0.22,710,651,650;;-0.7058;2.302422;0.01919999;333.9295;28.97114;326.257;10.72727;33.5;35.1579;Normal;8,6865076;2024-05-24 15:05:17.348
SceneName;0.92,-0.29,0.16,-0.22,706,651,647;;-0.7058;2.302422;0.01919999;332.5403;28.25853;326.0639;10.45455;33.5;37.36842;Normal;8,6929535;2024-05-24 15:05:17.354
SceneName;0.91,-0.30,0.15,-0.22,704,653,645;;-0.7058;2.302422;0.01919999;332.5403;28.25853;326.0639;9.363635;33.5;39.02631;Normal;8,7075481;2024-05-24 15:05:17.369
SceneName;0.91,-0.31,0.15,-0.22,701,655,645;;-0.7058;2.302422;0.01919999;330.9653;27.92827;325.4498;8.818182;32.26471;40.13158;Normal;8,7166015;2024-05-24 15:05:17.378
SceneName;0.91,-0.31,0.14,-0.22,700,657,646;;-0.7058;2.302422;0.01919999;329.9568;28.37689;325.0554;7.999999;31.02942;40.13158;Normal;8,7261404;2024-05-24 15:05:17.387
SceneName;0.91,-0.31,0.14,-0.22,699,659,646;;-0.7058;2.302422;0.01919999;329.5656;27.21203;325.2845;7.727272;29.79411;39.57895;Normal;8,7356638;2024-05-24 15:05:17.397
SceneName;0.92,-0.31,0.13,-0.22,697,659,643;;-0.7058;2.302422;0.01919999;329.5656;27.21203;325.2845;7.454545;28.55882;39.57895;Normal;8,744888;2024-05-24 15:05:17.406
SceneName;0.92,-0.30,0.12,-0.22,695,659,639;;-0.7058;2.302422;0.01919999;329.3876;25.66102;325.9691;6.909091;28.55882;41.23685;Normal;8,7534545;2024-05-24 15:05:17.415
SceneName;0.92,-0.30,0.11,-0.21,693,656,631;;-0.7058;2.302422;0.01919999;330.0265;24.05389;326.5743;6.363636;28.55882;43.44737;Normal;8,7631366;2024-05-24 15:05:17.424
SceneName;0.93,-0.29,0.10,-0.20,689,651,623;;-0.7058;2.302422;0.01919999;329.3647;22.61367;328.0145;5.818182;30.41175;47.86842;Normal;8,7702849;2024-05-24 15:05:17.431
SceneName;0.94,-0.28,0.09,-0.19,685,644,614;;-0.7058;2.302422;0.01919999;330.0066;20.42893;330.1993;4.727273;33.5;52.28948;Normal;8,7874387;2024-05-24 15:05:17.449
SceneName;0.94,-0.28,0.08,-0.18,681,639,608;;-0.7058;2.302422;0.01919999;330.7141;18.30282;332.3254;3.636364;37.82353;57.26317;Normal;8,7969517;2024-05-24 15:05:17.458
SceneName;0.95,-0.27,0.06,-0.17,679,635,603;;-0.7058;2.302422;0.01919999;330.1849;16.81553;333.8127;2.545455;40.91177;60.57897;Normal;8,8064746;2024-05-24 15:05:17.468
SceneName;0.95,-0.26,0.04,-0.16,679,634,600;;-0.7058;2.302422;0.01919999;330.7422;13.53527;336.1606;2;43.38235;63.3421;Normal;8,8155466;2024-05-24 15:05:17.477
SceneName;0.96,-0.25,0.02,-0.15,679,632,599;;-0.7058;2.302422;0.01919999;331.151;10.50079;338.1718;2;44.00001;64.99999;Normal;8,823039;2024-05-24 15:05:17.484
SceneName;0.96,-0.24,-0.00,-0.14,680,634,598;;-0.7058;2.302422;0.01919999;331.9199;7.332988;340.4026;2;45.23529;65.55264;Normal;8,8376521;2024-05-24 15:05:17.499
SceneName;0.96,-0.24,-0.02,-0.14,679,636,598;;-0.7058;2.302422;0.01919999;332.5255;4.349117;342.342;2.272727;44.00001;66.10527;Normal;8,8471818;2024-05-24 15:05:17.508
SceneName;0.96,-0.23,-0.05,-0.13,678,638,598;;-0.7058;2.302422;0.01919999;332.175;1.867679;342.943;2;42.76471;66.10527;Normal;8,8557121;2024-05-24 15:05:17.517
SceneName;0.97,-0.22,-0.06,-0.11,677,637,598;;-0.7058;2.302422;0.01919999;332.7812;357.6526;345.1446;1.727273;41.52942;66.10527;Normal;8,8642388;2024-05-24 15:05:17.525
SceneName;0.97,-0.21,-0.07,-0.10,676,636,597;;-0.7058;2.302422;0.01919999;334.0357;355.684;348.0558;1.454546;42.14707;66.10527;Normal;8,8737647;2024-05-24 15:05:17.535
SceneName;0.97,-0.21,-0.08,-0.09,676,634,595;;-0.7058;2.302422;0.01919999;335.0743;354.0624;349.5414;1.181818;42.76471;66.65791;Normal;8,8817862;2024-05-24 15:05:17.543
SceneName;0.97,-0.20,-0.09,-0.09,675,633,594;;-0.7058;2.302422;0.01919999;335.0384;352.5558;351.0481;1.181818;44.00001;67.76317;Normal;8,8913575;2024-05-24 15:05:17.552
SceneName;0.97,-0.20,-0.10,-0.08,675,632,592;;-0.7058;2.302422;0.01919999;336.0853;351.2538;351.2538;0.9090911;44.61765;68.31579;Normal;8,8992963;2024-05-24 15:05:17.560
SceneName;0.97,-0.20,-0.10,-0.07,674,631,591;;-0.7058;2.302422;0.01919999;336.103;349.766;352.7417;0.9090911;45.23529;69.42106;Normal;8,9174584;2024-05-24 15:05:17.579
SceneName;0.97,-0.19,-0.11,-0.07,674,630,591;;-0.7058;2.302422;0.01919999;336.1906;349.5016;353.964;0.6363637;45.85295;69.97368;Normal;8,9269828;2024-05-24 15:05:17.588
SceneName;0.97,-0.19,-0.12,-0.06,675,631,591;;-0.7058;2.302422;0.01919999;337.2744;348.244;354.1153;0.6363637;46.47058;69.97368;Normal;8,9355288;2024-05-24 15:05:17.597
SceneName;0.97,-0.18,-0.13,-0.06,675,632,591;;-0.7058;2.302422;0.01919999;337.3609;346.7809;355.5783;0.9090911;45.85295;69.97368;Normal;8,9440428;2024-05-24 15:05:17.605
SceneName;0.97,-0.18,-0.14,-0.06,675,633,592;;-0.7058;2.302422;0.01919999;338.4646;345.5549;355.6821;0.9090911;45.23529;69.97368;Normal;8,953196;2024-05-24 15:05:17.614
SceneName;0.97,-0.18,-0.16,-0.06,676,634,592;;-0.7058;2.302422;0.01919999;338.4517;344.3518;355.9166;0.9090911;44.61765;69.42106;Normal;8,962881;2024-05-24 15:05:17.624
SceneName;0.97,-0.18,-0.17,-0.06,677,635,593;;-0.7058;2.302422;0.01919999;338.4396;341.9557;356.3842;1.181818;44.00001;69.42106;Normal;8,9713742;2024-05-24 15:05:17.632
SceneName;0.97,-0.18,-0.18,-0.06,676,636,595;;-0.7058;2.302422;0.01919999;338.4404;340.7632;356.617;1.454546;43.38235;68.86842;Normal;8,9795582;2024-05-24 15:05:17.641
SceneName;0.97,-0.17,-0.19,-0.05,675,636,596;;-0.7058;2.302422;0.01919999;338.4457;339.5747;356.8489;1.181818;42.76471;67.76317;Normal;8,9976418;2024-05-24 15:05:17.659
SceneName;0.97,-0.17,-0.18,-0.04,673,634,596;;-0.7058;2.302422;0.01919999;339.7636;338.1851;358.0376;0.9090911;42.76471;67.21053;Normal;9,0071805;2024-05-24 15:05:17.668
SceneName;0.97,-0.17,-0.17,-0.04,673,634,596;;-0.7058;2.302422;0.01919999;339.9465;339.1509;359.0034;0.3636364;44.00001;67.21053;Normal;9,0157067;2024-05-24 15:05:17.677
SceneName;0.97,-0.17,-0.16,-0.04,673,636,598;;-0.7058;2.302422;0.01919999;339.9221;340.3326;358.7924;0.3636364;44.00001;67.21053;Normal;9,0241986;2024-05-24 15:05:17.685
SceneName;0.97,-0.17,-0.16,-0.04,673,638,603;;-0.7058;2.302422;0.01919999;339.9018;341.5186;358.5801;0.3636364;42.76471;66.10527;Normal;9,0337458;2024-05-24 15:05:17.695
SceneName;0.97,-0.18,-0.16,-0.05,673,641,605;;-0.7058;2.302422;0.01919999;339.9018;341.5186;358.5801;0.3636364;41.52942;63.3421;Normal;9,0417693;2024-05-24 15:05:17.703
SceneName;0.97,-0.18,-0.15,-0.05,672,643,607;;-0.7058;2.302422;0.01919999;338.6115;341.7244;357.5782;0.3636364;39.67648;62.23685;Normal;9,0512872;2024-05-24 15:05:17.712
SceneName;0.97,-0.18,-0.15,-0.05,673,644,608;;-0.7058;2.302422;0.01919999;338.6035;342.9199;357.3484;0.0909091;38.44118;61.1316;Normal;9,0597999;2024-05-24 15:05:17.721
SceneName;0.97,-0.18,-0.14,-0.05,674,645,609;;-0.7058;2.302422;0.01919999;338.6035;342.9199;357.3484;0.3636364;37.82353;60.57897;Normal;9,0779378;2024-05-24 15:05:17.739
SceneName;0.97,-0.18,-0.13,-0.05,674,646,610;;-0.7058;2.302422;0.01919999;338.5999;344.1191;357.1178;0.6363637;37.20589;60.02632;Normal;9,0869835;2024-05-24 15:05:17.748
SceneName;0.97,-0.18,-0.13,-0.05,675,647,611;;-0.7058;2.302422;0.01919999;338.6008;345.3217;356.8865;0.6363637;36.58824;59.47369;Normal;9,0955191;2024-05-24 15:05:17.757
SceneName;0.97,-0.18,-0.12,-0.05,675,648,612;;-0.7058;2.302422;0.01919999;338.6008;345.3217;356.8865;0.9090911;35.97059;58.92106;Normal;9,1050088;2024-05-24 15:05:17.766
SceneName;0.98,-0.18,-0.12,-0.05,677,647,616;;-0.7058;2.302422;0.01919999;338.6063;346.5275;356.6547;0.9090911;35.35293;58.36843;Normal;9,1135174;2024-05-24 15:05:17.775
SceneName;0.98,-0.17,-0.12,-0.05,679,645,616;;-0.7058;2.302422;0.01919999;338.8202;346.6619;356.6632;1.454546;35.97059;56.1579;Normal;9,123003;2024-05-24 15:05:17.784
SceneName;0.98,-0.17,-0.12,-0.05,678,644,615;;-0.7058;2.302422;0.01919999;339.9358;346.6519;356.5303;2;37.20589;56.1579;Normal;9,1315334;2024-05-24 15:05:17.793
SceneName;0.98,-0.17,-0.12,-0.05,679,645,617;;-0.7058;2.302422;0.01919999;339.9358;346.6519;356.5303;1.727273;37.82353;56.71052;Normal;9,1400545;2024-05-24 15:05:17.801
SceneName;0.98,-0.17,-0.11,-0.05,680,646,619;;-0.7058;2.302422;0.01919999;339.9358;346.6519;356.5303;2;37.20589;55.60526;Normal;9,1580892;2024-05-24 15:05:17.819
SceneName;0.98,-0.16,-0.11,-0.05,683,647,621;;-0.7058;2.302422;0.01919999;339.9486;347.8429;356.3156;2.272727;36.58824;54.5;Normal;9,1671692;2024-05-24 15:05:17.828
SceneName;0.98,-0.16,-0.10,-0.05,683,647,621;;-0.7058;2.302422;0.01919999;341.0704;347.8257;356.1956;3.090909;35.97059;53.39474;Normal;9,1757265;2024-05-24 15:05:17.837
SceneName;0.98,-0.16,-0.09,-0.05,684,647,621;;-0.7058;2.302422;0.01919999;341.0898;349.0148;355.9935;3.090909;35.97059;53.39474;Normal;9,1842873;2024-05-24 15:05:17.845
SceneName;0.98,-0.15,-0.09,-0.05,684,646,620;;-0.7058;2.302422;0.01919999;341.1131;350.206;355.7914;3.363636;35.97059;53.39474;Normal;9,1933039;2024-05-24 15:05:17.854
SceneName;0.98,-0.15,-0.09,-0.05,684,646,620;;-0.7058;2.302422;0.01919999;342.2429;350.1783;355.6965;3.363636;36.58824;53.94737;Normal;9,2028172;2024-05-24 15:05:17.864
SceneName;0.98,-0.14,-0.09,-0.04,684,645,619;;-0.7058;2.302422;0.01919999;342.2429;350.1783;355.6965;3.363636;36.58824;53.94737;Normal;9,2118295;2024-05-24 15:05:17.873
SceneName;0.99,-0.14,-0.09,-0.04,684,644,620;;-0.7058;2.302422;0.01919999;343.4692;349.9728;356.7857;3.363636;37.20589;54.5;Normal;9,2198751;2024-05-24 15:05:17.881
SceneName;0.99,-0.14,-0.08,-0.04,683,643,620;;-0.7058;2.302422;0.01919999;343.6352;350.0708;356.8038;3.363636;37.82353;53.94737;Normal;9,2379468;2024-05-24 15:05:17.899
SceneName;0.99,-0.14,-0.08,-0.04,683,643,621;;-0.7058;2.302422;0.01919999;343.6543;351.2439;356.6325;3.090909;38.44118;53.94737;Normal;9,2464603;2024-05-24 15:05:17.908
SceneName;0.99,-0.13,-0.07,-0.04,682,641,621;;-0.7058;2.302422;0.01919999;343.6543;351.2439;356.6325;3.090909;38.44118;53.39474;Normal;9,2559986;2024-05-24 15:05:17.917
SceneName;0.99,-0.13,-0.06,-0.04,682,640,620;;-0.7058;2.302422;0.01919999;344.8063;352.3929;356.3886;2.818182;39.67648;53.39474;Normal;9,2651208;2024-05-24 15:05:17.926
SceneName;0.99,-0.13,-0.06,-0.04,682,639,619;;-0.7058;2.302422;0.01919999;344.8335;353.5656;356.23;2.818182;40.29411;53.94737;Normal;9,2736717;2024-05-24 15:05:17.935
SceneName;0.99,-0.12,-0.05,-0.04,681,638,619;;-0.7058;2.302422;0.01919999;344.8335;353.5656;356.23;2.818182;40.91177;54.5;Normal;9,2831998;2024-05-24 15:05:17.944
SceneName;0.99,-0.12,-0.05,-0.04,681,638,618;;-0.7058;2.302422;0.01919999;345.999;354.706;356.0231;2.545455;41.52942;54.5;Normal;9,2917387;2024-05-24 15:05:17.953
SceneName;0.99,-0.12,-0.04,-0.03,681,637,619;;-0.7058;2.302422;0.01919999;345.999;354.706;356.0231;2.545455;41.52942;55.05264;Normal;9,3002546;2024-05-24 15:05:17.961
SceneName;0.99,-0.12,-0.04,-0.03,680,637,620;;-0.7058;2.302422;0.01919999;346.0708;355.733;357.0501;2.545455;42.14707;54.5;Normal;9,317677;2024-05-24 15:05:17.979
SceneName;0.99,-0.11,-0.04,-0.03,681,637,621;;-0.7058;2.302422;0.01919999;346.0708;355.733;357.0501;2.272727;42.14707;53.94737;Normal;9,3272052;2024-05-24 15:05:17.988
SceneName;0.99,-0.11,-0.04,-0.03,681,637,621;;-0.7058;2.302422;0.01919999;347.2103;355.7078;357.0099;2.545455;42.14707;53.39474;Normal;9,3357209;2024-05-24 15:05:17.997
SceneName;0.99,-0.10,-0.04,-0.03,681,636,621;;-0.7058;2.302422;0.01919999;347.2103;355.7078;357.0099;2.545455;42.14707;53.39474;Normal;9,3452298;2024-05-24 15:05:18.006
SceneName;0.99,-0.10,-0.04,-0.03,681,634,621;;-0.7058;2.302422;0.01919999;348.3523;355.6818;356.9692;2.545455;42.76471;53.39474;Normal;9,3537971;2024-05-24 15:05:18.015
SceneName;0.99,-0.10,-0.04,-0.02,681,633,620;;-0.7058;2.302422;0.01919999;348.3523;355.6818;356.9692;2.545455;44.00001;53.39474;Normal;9,3628357;2024-05-24 15:05:18.024
SceneName;0.99,-0.09,-0.05,-0.02,680,631,618;;-0.7058;2.302422;0.01919999;348.3935;355.562;358.1366;2.545455;44.61765;53.94737;Normal;9,3714002;2024-05-24 15:05:18.033
SceneName;0.99,-0.09,-0.05,-0.02,680,630,617;;-0.7058;2.302422;0.01919999;349.5243;354.3824;358.2007;2.272727;45.85295;55.05264;Normal;9,3799576;2024-05-24 15:05:18.041
SceneName;0.99,-0.08,-0.06,-0.01,679,630,616;;-0.7058;2.302422;0.01919999;349.5243;354.3824;358.2007;2.272727;46.47058;55.60526;Normal;9,3981085;2024-05-24 15:05:18.059
SceneName;1.00,-0.08,-0.06,-0.01,680,630,616;;-0.7058;2.302422;0.01919999;350.7246;353.1121;359.402;2;46.47058;56.1579;Normal;9,4066027;2024-05-24 15:05:18.068
SceneName;1.00,-0.07,-0.06,-0.01,679,630,616;;-0.7058;2.302422;0.01919999;350.817;353.1807;359.4024;2.272727;46.47058;56.1579;Normal;9,4156436;2024-05-24 15:05:18.077
SceneName;1.00,-0.07,-0.06,-0.01,678,629,617;;-0.7058;2.302422;0.01919999;351.9524;353.1796;359.3345;2;46.47058;56.1579;Normal;9,42517;2024-05-24 15:05:18.086
SceneName;1.00,-0.07,-0.06,-0.01,678,629,617;;-0.7058;2.302422;0.01919999;351.9524;353.1796;359.3345;1.727273;47.08825;55.60526;Normal;9,4337216;2024-05-24 15:05:18.095
SceneName;1.00,-0.07,-0.06,-0.01,677,628,617;;-0.7058;2.302422;0.01919999;351.9524;353.1796;359.3345;1.727273;47.08825;55.60526;Normal;9,4417689;2024-05-24 15:05:18.103
SceneName;1.00,-0.07,-0.06,-0.01,676,627,616;;-0.7058;2.302422;0.01919999;351.9524;353.1796;359.3345;1.454546;47.70589;55.60526;Normal;9,4512885;2024-05-24 15:05:18.112
SceneName;1.00,-0.06,-0.06,-0.00,676,626,618;;-0.7058;2.302422;0.01919999;351.9524;353.1796;359.3345;1.181818;48.32353;56.1579;Normal;9,4598019;2024-05-24 15:05:18.121
SceneName;1.00,-0.06,-0.06,-0.00,675,625,615;;-0.7058;2.302422;0.01919999;353.1574;353.1081;0.4125225;1.181818;48.94118;55.05264;Normal;9,4775412;2024-05-24 15:05:18.139
SceneName;1.00,-0.06,-0.06,-0.00,675,624,615;;-0.7058;2.302422;0.01919999;353.1574;353.1081;0.4125225;0.9090911;49.55883;56.71052;Normal;9,4870731;2024-05-24 15:05:18.148
SceneName;1.00,-0.06,-0.06,-0.00,675,623,614;;-0.7058;2.302422;0.01919999;353.1574;353.1081;0.4125225;0.9090911;50.17646;56.71052;Normal;9,4955899;2024-05-24 15:05:18.157
SceneName;1.00,-0.05,-0.05,0.00,675,623,613;;-0.7058;2.302422;0.01919999;353.1574;353.1081;0.4125225;0.9090911;50.79412;57.26317;Normal;9,5051564;2024-05-24 15:05:18.166
SceneName;1.00,-0.05,-0.05,0.00,675,623,613;;-0.7058;2.302422;0.01919999;354.2895;354.2609;0.2864766;0.9090911;50.79412;57.81578;Normal;9,5142232;2024-05-24 15:05:18.175
SceneName;1.00,-0.05,-0.05,0.00,675,623,613;;-0.7058;2.302422;0.01919999;354.2895;354.2609;0.2864766;0.9090911;50.79412;57.81578;Normal;9,5212252;2024-05-24 15:05:18.182
SceneName;1.00,-0.05,-0.05,0.00,674,623,613;;-0.7058;2.302422;0.01919999;354.2895;354.2609;0.2864766;0.9090911;50.79412;57.81578;Normal;9,5383162;2024-05-24 15:05:18.199
SceneName;1.00,-0.05,-0.05,0.00,674,623,613;;-0.7058;2.302422;0.01919999;354.2895;354.2609;0.2864766;0.6363637;50.79412;57.81578;Normal;9,5468323;2024-05-24 15:05:18.209
SceneName;1.00,-0.05,-0.04,0.00,674,623,612;;-0.7058;2.302422;0.01919999;354.2895;354.2609;0.2864766;0.6363637;50.79412;57.81578;Normal;9,5528148;2024-05-24 15:05:18.214
SceneName;1.00,-0.05,-0.04,0.00,674,623,612;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.6363637;50.79412;58.36843;Normal;9,5679152;2024-05-24 15:05:18.229
SceneName;1.00,-0.05,-0.04,0.00,675,622,612;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.6363637;50.79412;58.36843;Normal;9,5774234;2024-05-24 15:05:18.239
SceneName;1.00,-0.05,-0.04,0.00,674,622,611;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.9090911;51.41176;58.36843;Normal;9,5870149;2024-05-24 15:05:18.248
SceneName;1.00,-0.05,-0.04,0.00,674,622,611;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.6363637;51.41176;58.92106;Normal;9,595474;2024-05-24 15:05:18.257
SceneName;1.00,-0.05,-0.04,0.00,675,622,611;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.6363637;51.41176;58.92106;Normal;9,6050363;2024-05-24 15:05:18.266
SceneName;1.00,-0.05,-0.04,0.00,675,622,610;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.9090911;51.41176;58.92106;Normal;9,6141995;2024-05-24 15:05:18.275
SceneName;1.00,-0.05,-0.04,0.00,675,622,610;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.9090911;51.41176;59.47369;Normal;9,6208481;2024-05-24 15:05:18.282
SceneName;1.00,-0.05,-0.04,0.00,676,622,610;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;0.9090911;51.41176;59.47369;Normal;9,6379474;2024-05-24 15:05:18.299
SceneName;1.00,-0.05,-0.04,0.01,676,622,610;;-0.7058;2.302422;0.01919999;354.2843;355.4073;0.2293884;1.181818;51.41176;59.47369;Normal;9,6474605;2024-05-24 15:05:18.309
SceneName;1.00,-0.05,-0.04,0.01,676,622,610;;-0.7058;2.302422;0.01919999;354.3308;355.3506;1.37621;1.181818;51.41176;59.47369;Normal;9,6569611;2024-05-24 15:05:18.318
SceneName;1.00,-0.05,-0.04,0.01,677,622,610;;-0.7058;2.302422;0.01919999;354.3308;355.3506;1.37621;1.181818;51.41176;59.47369;Normal;9,6660004;2024-05-24 15:05:18.327
SceneName;1.00,-0.05,-0.04,0.01,677,621,609;;-0.7058;2.302422;0.01919999;354.3308;355.3506;1.37621;1.454546;51.41176;59.47369;Normal;9,6710011;2024-05-24 15:05:18.332
SceneName;1.00,-0.05,-0.04,0.01,677,621,609;;-0.7058;2.302422;0.01919999;354.3308;355.3506;1.37621;1.454546;52.02941;60.02632;Normal;9,6877113;2024-05-24 15:05:18.349
SceneName;1.00,-0.05,-0.03,0.01,678,621,609;;-0.7058;2.302422;0.01919999;354.3308;355.3506;1.37621;1.454546;52.02941;60.02632;Normal;9,6942345;2024-05-24 15:05:18.355
SceneName;1.00,-0.05,-0.03,0.01,678,620,608;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;1.727273;52.02941;60.02632;Normal;9,7083218;2024-05-24 15:05:18.369
SceneName;1.00,-0.05,-0.03,0.01,679,620,607;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;1.727273;52.64705;60.57897;Normal;9,7172955;2024-05-24 15:05:18.378
SceneName;1.00,-0.05,-0.03,0.01,680,620,607;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2;52.64705;61.1316;Normal;9,7268491;2024-05-24 15:05:18.388
SceneName;1.00,-0.05,-0.03,0.01,680,620,607;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2.272727;52.64705;61.1316;Normal;9,7364008;2024-05-24 15:05:18.398
SceneName;1.00,-0.05,-0.03,0.01,681,620,607;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2.272727;52.64705;61.1316;Normal;9,744945;2024-05-24 15:05:18.406
SceneName;1.00,-0.05,-0.03,0.01,681,620,606;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2.545455;52.64705;61.1316;Normal;9,7509598;2024-05-24 15:05:18.412
SceneName;1.00,-0.05,-0.03,0.01,681,620,606;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2.545455;52.64705;61.68422;Normal;9,7680952;2024-05-24 15:05:18.429
SceneName;1.00,-0.05,-0.02,0.01,682,620,606;;-0.7058;2.302422;0.01919999;354.3153;356.4977;1.319814;2.545455;52.64705;61.68422;Normal;9,7755856;2024-05-24 15:05:18.437
SceneName;1.00,-0.05,-0.02,0.01,682,620,606;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.818182;52.64705;61.68422;Normal;9,7882278;2024-05-24 15:05:18.449
SceneName;1.00,-0.05,-0.02,0.01,682,620,606;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.818182;52.64705;61.68422;Normal;9,7977364;2024-05-24 15:05:18.459
SceneName;1.00,-0.05,-0.02,0.01,682,619,607;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.818182;52.64705;61.68422;Normal;9,8072306;2024-05-24 15:05:18.468
SceneName;1.00,-0.05,-0.02,0.01,681,619,607;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.818182;53.26471;61.1316;Normal;9,8156468;2024-05-24 15:05:18.477
SceneName;1.00,-0.05,-0.02,0.01,681,618,608;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.545455;53.26471;61.1316;Normal;9,8251389;2024-05-24 15:05:18.486
SceneName;1.00,-0.05,-0.02,0.01,682,618,609;;-0.7058;2.302422;0.01919999;354.301;357.6456;1.263082;2.545455;53.88237;60.57897;Normal;9,831143;2024-05-24 15:05:18.492
