SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;0.99,-0.08,0.04,-0.11,1023,575,578;;-0.7058;2.302422;0.01919999;351.398;5.617203;346.8968;95.81818;80.44118;77.15789;Normal;16,4688137;2024-05-24 14:45:40.460
SceneName;0.99,-0.07,0.04,-0.10,1023,575,579;;-0.7058;2.302422;0.01919999;351.398;5.617203;346.8968;95.81818;80.44118;77.15789;Normal;16,4778915;2024-05-24 14:45:40.469
SceneName;0.99,-0.07,0.04,-0.10,1023,575,580;;-0.7058;2.302422;0.01919999;352.47;5.412842;348.1078;95.81818;80.44118;76.60528;Normal;16,4874185;2024-05-24 14:45:40.478
SceneName;0.99,-0.07,0.04,-0.09,1023,575,581;;-0.7058;2.302422;0.01919999;352.47;5.412842;348.1078;95.81818;80.44118;76.05264;Normal;16,4964386;2024-05-24 14:45:40.488
SceneName;0.99,-0.06,0.04,-0.09,1023,576,582;;-0.7058;2.302422;0.01919999;352.409;5.342265;349.2565;95.81818;80.44118;75.5;Normal;16,5039543;2024-05-24 14:45:40.495
SceneName;0.99,-0.07,0.04,-0.08,1023,576,583;;-0.7058;2.302422;0.01919999;353.5497;5.231214;349.3162;95.81818;79.82353;74.94736;Normal;16,522126;2024-05-24 14:45:40.513
SceneName;0.99,-0.07,0.04,-0.08,1023,576,583;;-0.7058;2.302422;0.01919999;352.3494;5.270328;350.4075;95.81818;79.82353;74.39472;Normal;16,5316865;2024-05-24 14:45:40.523
SceneName;0.99,-0.07,0.04,-0.08,1023,576,584;;-0.7058;2.302422;0.01919999;352.3494;5.270328;350.4075;95.81818;79.82353;74.39472;Normal;16,5397173;2024-05-24 14:45:40.531
SceneName;0.99,-0.07,0.04,-0.08,1023,575,584;;-0.7058;2.302422;0.01919999;352.3494;5.270328;350.4075;95.81818;79.82353;73.8421;Normal;16,5492538;2024-05-24 14:45:40.540
SceneName;0.99,-0.07,0.04,-0.08,1023,575,585;;-0.7058;2.302422;0.01919999;352.3494;5.270328;350.4075;95.81818;80.44118;73.8421;Normal;16,5587521;2024-05-24 14:45:40.550
SceneName;0.99,-0.06,0.04,-0.07,1023,575,585;;-0.7058;2.302422;0.01919999;352.3494;5.270328;350.4075;95.81818;80.44118;73.28947;Normal;16,5672858;2024-05-24 14:45:40.558
SceneName;0.99,-0.06,0.04,-0.07,1023,575,586;;-0.7058;2.302422;0.01919999;353.4356;5.109003;351.6179;95.81818;80.44118;73.28947;Normal;16,5758067;2024-05-24 14:45:40.567
SceneName;0.99,-0.06,0.04,-0.07,1023,576,588;;-0.7058;2.302422;0.01919999;353.4356;5.109003;351.6179;95.81818;80.44118;72.73685;Normal;16,5844057;2024-05-24 14:45:40.575
SceneName;1.00,-0.06,0.04,-0.06,1023,577,590;;-0.7058;2.302422;0.01919999;353.4356;5.109003;351.6179;95.81818;79.82353;71.63159;Normal;16,6030339;2024-05-24 14:45:40.594
SceneName;1.00,-0.06,0.04,-0.06,1023,577,591;;-0.7058;2.302422;0.01919999;353.4428;4.991532;352.8466;95.81818;79.20592;70.52632;Normal;16,6115504;2024-05-24 14:45:40.603
SceneName;1.00,-0.06,0.04,-0.06,1023,577,592;;-0.7058;2.302422;0.01919999;353.4428;4.991532;352.8466;95.81818;79.20592;69.97368;Normal;16,6196543;2024-05-24 14:45:40.611
SceneName;1.00,-0.06,0.04,-0.06,1023,578,592;;-0.7058;2.302422;0.01919999;353.4428;4.991532;352.8466;95.81818;79.20592;69.42106;Normal;16,6291888;2024-05-24 14:45:40.620
SceneName;1.00,-0.07,0.04,-0.05,1023,578,592;;-0.7058;2.302422;0.01919999;353.4428;4.991532;352.8466;95.81818;78.58824;69.42106;Normal;16,6386959;2024-05-24 14:45:40.630
SceneName;1.00,-0.07,0.04,-0.05,1023,578,592;;-0.7058;2.302422;0.01919999;352.2537;4.992081;353.937;95.81818;78.58824;69.42106;Normal;16,6472192;2024-05-24 14:45:40.638
SceneName;0.99,-0.07,0.05,-0.05,1023,578,590;;-0.7058;2.302422;0.01919999;352.2537;4.992081;353.937;95.81818;78.58824;69.42106;Normal;16,6557716;2024-05-24 14:45:40.647
SceneName;0.99,-0.07,0.05,-0.06,1023,579,590;;-0.7058;2.302422;0.01919999;352.2443;6.203448;353.7965;95.81818;78.58824;70.52632;Normal;16,6642925;2024-05-24 14:45:40.655
SceneName;0.99,-0.07,0.05,-0.06,1023,580,589;;-0.7058;2.302422;0.01919999;352.3113;6.277704;352.6413;95.81818;77.97063;70.52632;Normal;16,6825249;2024-05-24 14:45:40.674
SceneName;0.99,-0.07,0.05,-0.06,1023,581,589;;-0.7058;2.302422;0.01919999;352.3113;6.277704;352.6413;95.81818;77.35296;71.07894;Normal;16,6915203;2024-05-24 14:45:40.683
SceneName;0.99,-0.07,0.06,-0.06,1023,582,589;;-0.7058;2.302422;0.01919999;352.3113;6.277704;352.6413;95.81818;76.73529;71.07894;Normal;16,6995729;2024-05-24 14:45:40.691
SceneName;0.99,-0.07,0.06,-0.05,1023,583,590;;-0.7058;2.302422;0.01919999;352.3898;7.431408;352.5686;95.81818;76.11764;71.07894;Normal;16,7091539;2024-05-24 14:45:40.700
SceneName;0.99,-0.07,0.06,-0.05,1023,585,592;;-0.7058;2.302422;0.01919999;352.3113;7.358725;353.7223;95.81818;75.5;70.52632;Normal;16,718264;2024-05-24 14:45:40.709
SceneName;0.99,-0.07,0.06,-0.05,1023,588,595;;-0.7058;2.302422;0.01919999;352.3113;7.358725;353.7223;95.81818;74.26472;69.42106;Normal;16,7267828;2024-05-24 14:45:40.718
SceneName;0.99,-0.07,0.06,-0.05,1023,591,599;;-0.7058;2.302422;0.01919999;352.3113;7.358725;353.7223;95.81818;72.41177;67.76317;Normal;16,7363063;2024-05-24 14:45:40.727
SceneName;0.99,-0.07,0.06,-0.04,1023,594,604;;-0.7058;2.302422;0.01919999;352.3113;7.358725;353.7223;95.81818;70.55882;65.55264;Normal;16,7448024;2024-05-24 14:45:40.736
SceneName;0.99,-0.08,0.06,-0.04,1022,598,610;;-0.7058;2.302422;0.01919999;352.2342;7.284371;354.8775;95.81818;68.70588;62.78948;Normal;16,7619108;2024-05-24 14:45:40.753
SceneName;0.99,-0.08,0.06,-0.04,1023,602,617;;-0.7058;2.302422;0.01919999;351.0898;7.341902;354.7997;95.54546;66.23529;59.47369;Normal;16,7714649;2024-05-24 14:45:40.763
SceneName;0.99,-0.09,0.06,-0.04,1023,607,623;;-0.7058;2.302422;0.01919999;351.0898;7.341902;354.7997;95.81818;63.76472;55.60526;Normal;16,7805384;2024-05-24 14:45:40.772
SceneName;0.99,-0.09,0.07,-0.04,1023,612,628;;-0.7058;2.302422;0.01919999;349.9474;7.401103;354.7207;95.81818;60.67648;52.28948;Normal;16,7890594;2024-05-24 14:45:40.780
SceneName;0.99,-0.10,0.07,-0.04,1023,620,630;;-0.7058;2.302422;0.01919999;350.0075;8.559397;354.6229;95.81818;57.58823;49.52633;Normal;16,7985991;2024-05-24 14:45:40.790
SceneName;0.99,-0.11,0.08,-0.04,1023,624,631;;-0.7058;2.302422;0.01919999;348.8688;8.622319;354.5308;95.81818;52.64705;48.42105;Normal;16,8071144;2024-05-24 14:45:40.798
SceneName;0.99,-0.13,0.08,-0.05,1023,626,630;;-0.7058;2.302422;0.01919999;347.7981;9.847731;354.3174;95.81818;50.17646;47.86842;Normal;16,8161712;2024-05-24 14:45:40.807
SceneName;0.98,-0.15,0.09,-0.06,1023,625,628;;-0.7058;2.302422;0.01919999;345.6445;10.13025;352.9384;95.81818;48.94118;48.42105;Normal;16,8242442;2024-05-24 14:45:40.815
SceneName;0.98,-0.17,0.10,-0.07,1023,620,623;;-0.7058;2.302422;0.01919999;343.4568;11.76486;351.2767;95.81818;49.55883;49.52633;Normal;16,8423622;2024-05-24 14:45:40.833
SceneName;0.97,-0.19,0.11,-0.09,1023,618,620;;-0.7058;2.302422;0.01919999;341.4661;13.34734;349.6413;95.81818;52.64705;52.28948;Normal;16,8513631;2024-05-24 14:45:40.842
SceneName;0.97,-0.20,0.12,-0.10,1023,615,617;;-0.7058;2.302422;0.01919999;339.5262;15.36915;346.6064;95.81818;53.88237;53.94737;Normal;16,8599008;2024-05-24 14:45:40.851
SceneName;0.96,-0.20,0.13,-0.11,1023,613,615;;-0.7058;2.302422;0.01919999;338.7719;16.92472;345.0339;95.81818;55.73529;55.60526;Normal;16,8694235;2024-05-24 14:45:40.860
SceneName;0.96,-0.20,0.14,-0.12,1023,612,613;;-0.7058;2.302422;0.01919999;338.9752;18.51333;343.4622;95.81818;56.97059;56.71052;Normal;16,8775211;2024-05-24 14:45:40.869
SceneName;0.96,-0.20,0.15,-0.13,1023,612,612;;-0.7058;2.302422;0.01919999;339.3935;19.87385;342.1017;95.81818;57.58823;57.81578;Normal;16,8875791;2024-05-24 14:45:40.879
SceneName;0.96,-0.19,0.16,-0.15,1023,612,612;;-0.7058;2.302422;0.01919999;339.8392;21.21262;340.7629;95.81818;57.58823;58.36843;Normal;16,8961048;2024-05-24 14:45:40.887
SceneName;0.95,-0.19,0.18,-0.16,1023,613,612;;-0.7058;2.302422;0.01919999;341.6408;22.4278;338.5686;95.81818;57.58823;58.36843;Normal;16,9046122;2024-05-24 14:45:40.896
SceneName;0.95,-0.19,0.18,-0.17,1023,614,614;;-0.7058;2.302422;0.01919999;342.2758;25.10732;336.9029;95.81818;56.97059;58.36843;Normal;16,9227375;2024-05-24 14:45:40.914
SceneName;0.95,-0.20,0.19,-0.18,1023,614,617;;-0.7058;2.302422;0.01919999;342.5526;25.2299;335.7753;95.81818;56.35296;57.26317;Normal;16,9313491;2024-05-24 14:45:40.922
SceneName;0.94,-0.21,0.19,-0.19,1023,613,621;;-0.7058;2.302422;0.01919999;342.0486;26.75687;334.2396;95.81818;56.35296;55.60526;Normal;16,9403034;2024-05-24 14:45:40.931
SceneName;0.94,-0.21,0.18,-0.20,1023,611,625;;-0.7058;2.302422;0.01919999;341.1778;27.49914;332.5009;95.81818;56.97059;53.39474;Normal;16,9493997;2024-05-24 14:45:40.940
SceneName;0.94,-0.22,0.18,-0.21,1023,609,626;;-0.7058;2.302422;0.01919999;341.1696;26.50279;331.5045;95.81818;58.20588;51.1842;Normal;16,9584506;2024-05-24 14:45:40.950
SceneName;0.93,-0.22,0.18,-0.22,1023,609,627;;-0.7058;2.302422;0.01919999;340.4183;26.96147;330.0756;95.81818;59.44118;50.63158;Normal;16,966967;2024-05-24 14:45:40.958
SceneName;0.93,-0.23,0.19,-0.23,1023,608,630;;-0.7058;2.302422;0.01919999;340.6123;27.40396;328.6118;95.81818;59.44118;50.07896;Normal;16,9764896;2024-05-24 14:45:40.968
SceneName;0.92,-0.23,0.21,-0.24,1023,608,630;;-0.7058;2.302422;0.01919999;340.2388;28.98882;327.0613;95.81818;60.05882;48.42105;Normal;16,9840323;2024-05-24 14:45:40.975
SceneName;0.91,-0.24,0.23,-0.26,1023,608,631;;-0.7058;2.302422;0.01919999;341.2114;31.61701;325.3943;95.81818;60.05882;48.42105;Normal;17,0022341;2024-05-24 14:45:40.993
SceneName;0.90,-0.25,0.25,-0.27,1023,609,632;;-0.7058;2.302422;0.01919999;341.6244;34.68529;322.326;95.81818;60.05882;47.86842;Normal;17,0114612;2024-05-24 14:45:41.003
SceneName;0.89,-0.26,0.27,-0.28,1023,609,632;;-0.7058;2.302422;0.01919999;341.7882;37.66346;320.3438;95.81818;59.44118;47.3158;Normal;17,0198126;2024-05-24 14:45:41.011
SceneName;0.88,-0.27,0.28,-0.29,1023,610,632;;-0.7058;2.302422;0.01919999;342.0486;40.62327;318.3803;95.81818;59.44118;47.3158;Normal;17,0293521;2024-05-24 14:45:41.020
SceneName;0.87,-0.27,0.30,-0.29,1023,610,632;;-0.7058;2.302422;0.01919999;341.955;42.56031;316.4433;95.81818;58.82354;47.3158;Normal;17,0378522;2024-05-24 14:45:41.029
SceneName;0.86,-0.28,0.31,-0.30,1023,610,632;;-0.7058;2.302422;0.01919999;342.8634;45.02112;315.984;95.81818;58.82354;47.3158;Normal;17,0473793;2024-05-24 14:45:41.038
SceneName;0.85,-0.29,0.31,-0.31,1023,609,632;;-0.7058;2.302422;0.01919999;342.8788;46.9467;314.0585;95.81818;58.82354;47.3158;Normal;17,0558995;2024-05-24 14:45:41.047
SceneName;0.84,-0.30,0.32,-0.31,1023,608,631;;-0.7058;2.302422;0.01919999;342.4726;47.91084;312.0892;95.81818;59.44118;47.3158;Normal;17,0644171;2024-05-24 14:45:41.055
SceneName;0.84,-0.31,0.32,-0.32,1023,607,631;;-0.7058;2.302422;0.01919999;342.0966;49.90129;311.1039;95.81818;60.05882;47.86842;Normal;17,0825606;2024-05-24 14:45:41.074
SceneName;0.83,-0.32,0.32,-0.32,1023,605,631;;-0.7058;2.302422;0.01919999;341.702;50.371;309.629;95.81818;60.67648;47.86842;Normal;17,091586;2024-05-24 14:45:41.083
SceneName;0.82,-0.33,0.33,-0.33,1023,604,630;;-0.7058;2.302422;0.01919999;340.8721;51.44954;308.5505;95.81818;61.91178;47.86842;Normal;17,1001331;2024-05-24 14:45:41.091
SceneName;0.82,-0.34,0.33,-0.33,1023,602,627;;-0.7058;2.302422;0.01919999;341.1137;53.40891;306.5911;95.81818;62.52942;48.42105;Normal;17,1091942;2024-05-24 14:45:41.100
SceneName;0.81,-0.34,0.33,-0.33,1023,601,622;;-0.7058;2.302422;0.01919999;340.2546;53.97263;306.0274;95.81818;63.76472;50.07896;Normal;17,1183161;2024-05-24 14:45:41.109
SceneName;0.81,-0.35,0.33,-0.33,1023,600,619;;-0.7058;2.302422;0.01919999;340.3342;54.54453;305.4555;95.81818;64.38235;52.84212;Normal;17,1268375;2024-05-24 14:45:41.118
SceneName;0.81,-0.36,0.33,-0.34,1023,599,617;;-0.7058;2.302422;0.01919999;339.4844;55.12468;304.8753;95.81818;64.99999;54.5;Normal;17,1363622;2024-05-24 14:45:41.127
SceneName;0.81,-0.37,0.32,-0.34,1023,600,617;;-0.7058;2.302422;0.01919999;339.1957;55.62335;303.3972;95.81818;65.61765;55.60526;Normal;17,144919;2024-05-24 14:45:41.136
SceneName;0.81,-0.38,0.31,-0.33,1023,600,618;;-0.7058;2.302422;0.01919999;337.8121;55.33891;302.7191;95.81818;64.99999;55.60526;Normal;17,1619923;2024-05-24 14:45:41.153
SceneName;0.81,-0.39,0.30,-0.33,1023,601,619;;-0.7058;2.302422;0.01919999;335.8735;55.14097;302.9333;95.81818;64.99999;55.05264;Normal;17,171553;2024-05-24 14:45:41.163
SceneName;0.81,-0.40,0.29,-0.33,1023,603,622;;-0.7058;2.302422;0.01919999;334.4854;54.87784;302.258;95.81818;64.38235;54.5;Normal;17,1806441;2024-05-24 14:45:41.172
SceneName;0.80,-0.41,0.28,-0.32,1023,606,626;;-0.7058;2.302422;0.01919999;333.0969;54.63034;301.5829;95.81818;63.14706;52.84212;Normal;17,1891606;2024-05-24 14:45:41.180
SceneName;0.80,-0.42,0.28,-0.32,1023,609,629;;-0.7058;2.302422;0.01919999;331.174;55.08275;301.1305;95.81818;61.29413;50.63158;Normal;17,1982041;2024-05-24 14:45:41.189
SceneName;0.80,-0.44,0.27,-0.32,1023,612,632;;-0.7058;2.302422;0.01919999;330.3841;55.77468;300.4696;95.81818;59.44118;48.97368;Normal;17,2072788;2024-05-24 14:45:41.198
SceneName;0.80,-0.45,0.26,-0.31,1023,614,636;;-0.7058;2.302422;0.01919999;328.2298;56.30067;299.0812;95.81818;57.58823;47.3158;Normal;17,2163435;2024-05-24 14:45:41.207
SceneName;0.79,-0.45,0.26,-0.32,1023,616,640;;-0.7058;2.302422;0.01919999;326.2647;56.158;299.2608;95.81818;56.35296;45.10527;Normal;17,2244964;2024-05-24 14:45:41.216
SceneName;0.79,-0.45,0.26,-0.32,1023,619,644;;-0.7058;2.302422;0.01919999;326.8756;56.85066;297.6089;95.81818;55.11764;42.89473;Normal;17,242614;2024-05-24 14:45:41.234
SceneName;0.79,-0.45,0.26,-0.32,1023,620,648;;-0.7058;2.302422;0.01919999;326.8756;56.85066;297.6089;95.81818;53.26471;40.68421;Normal;17,2516384;2024-05-24 14:45:41.243
SceneName;0.79,-0.46,0.26,-0.32,1023,621,650;;-0.7058;2.302422;0.01919999;326.8756;56.85066;297.6089;95.81818;52.64705;38.47368;Normal;17,2602193;2024-05-24 14:45:41.251
SceneName;0.79,-0.46,0.26,-0.33,1023,621,650;;-0.7058;2.302422;0.01919999;326.136;57.61353;296.8903;95.81818;52.02941;37.36842;Normal;17,2697367;2024-05-24 14:45:41.261
SceneName;0.78,-0.46,0.26,-0.33,1023,621,651;;-0.7058;2.302422;0.01919999;326.7353;57.57553;296.014;95.81818;52.02941;37.36842;Normal;17,2782669;2024-05-24 14:45:41.269
SceneName;0.78,-0.46,0.26,-0.33,1023,621,652;;-0.7058;2.302422;0.01919999;326.7757;58.29479;295.2432;95.81818;52.02941;36.81579;Normal;17,2877923;2024-05-24 14:45:41.279
SceneName;0.79,-0.45,0.25,-0.33,1023,622,652;;-0.7058;2.302422;0.01919999;326.7757;58.29479;295.2432;95.81818;52.02941;36.26315;Normal;17,2963117;2024-05-24 14:45:41.287
SceneName;0.79,-0.45,0.25,-0.33,1023,622,653;;-0.7058;2.302422;0.01919999;326.8321;55.92949;296.6877;95.81818;51.41176;36.26315;Normal;17,3048578;2024-05-24 14:45:41.296
SceneName;0.79,-0.45,0.25,-0.33,1023,622,653;;-0.7058;2.302422;0.01919999;326.8321;55.92949;296.6877;95.81818;51.41176;35.71053;Normal;17,3230196;2024-05-24 14:45:41.314
SceneName;0.80,-0.44,0.25,-0.33,1022,621,652;;-0.7058;2.302422;0.01919999;326.8321;55.92949;296.6877;95.81818;51.41176;35.71053;Normal;17,3315496;2024-05-24 14:45:41.323
SceneName;0.80,-0.44,0.25,-0.33,1023,621,652;;-0.7058;2.302422;0.01919999;327.5666;54.48117;298.136;95.54546;52.02941;36.26315;Normal;17,3405901;2024-05-24 14:45:41.332
SceneName;0.80,-0.43,0.26,-0.33,1023,620,651;;-0.7058;2.302422;0.01919999;327.5666;54.48117;298.136;95.81818;52.02941;36.26315;Normal;17,349097;2024-05-24 14:45:41.340
SceneName;0.80,-0.43,0.26,-0.33,1023,620,650;;-0.7058;2.302422;0.01919999;328.9572;54.65018;298.8354;95.81818;52.64705;36.81579;Normal;17,3586389;2024-05-24 14:45:41.350
SceneName;0.80,-0.43,0.26,-0.33,1023,619,649;;-0.7058;2.302422;0.01919999;328.9572;54.65018;298.8354;95.81818;52.64705;37.36842;Normal;17,3671737;2024-05-24 14:45:41.358
SceneName;0.80,-0.43,0.26,-0.33,1023,619,649;;-0.7058;2.302422;0.01919999;328.9572;54.65018;298.8354;95.81818;53.26471;37.92106;Normal;17,3761986;2024-05-24 14:45:41.367
SceneName;0.80,-0.43,0.26,-0.32,1023,619,648;;-0.7058;2.302422;0.01919999;328.9572;54.65018;298.8354;95.81818;53.26471;37.92106;Normal;17,3852702;2024-05-24 14:45:41.376
SceneName;0.81,-0.43,0.26,-0.32,1023,619,649;;-0.7058;2.302422;0.01919999;328.3806;54.67223;299.7424;95.81818;53.26471;38.47368;Normal;17,4023942;2024-05-24 14:45:41.393
SceneName;0.81,-0.43,0.25,-0.32,1023,618,649;;-0.7058;2.302422;0.01919999;328.37;53.99807;300.4615;95.81818;53.26471;37.92106;Normal;17,4114594;2024-05-24 14:45:41.403
SceneName;0.81,-0.43,0.25,-0.31,1023,619,650;;-0.7058;2.302422;0.01919999;327.761;53.07893;300.459;95.81818;53.88237;37.92106;Normal;17,4200151;2024-05-24 14:45:41.411
SceneName;0.81,-0.43,0.25,-0.31,1023,619,649;;-0.7058;2.302422;0.01919999;327.1926;53.07009;301.3895;95.81818;53.26471;37.36842;Normal;17,4295417;2024-05-24 14:45:41.421
SceneName;0.81,-0.43,0.24,-0.31,1023,619,649;;-0.7058;2.302422;0.01919999;327.1926;53.07009;301.3895;95.81818;53.26471;37.92106;Normal;17,43806;2024-05-24 14:45:41.429
SceneName;0.81,-0.43,0.24,-0.31,1023,619,648;;-0.7058;2.302422;0.01919999;326.5836;52.12804;301.4099;95.81818;53.26471;37.92106;Normal;17,4475789;2024-05-24 14:45:41.439
SceneName;0.82,-0.43,0.24,-0.30,1023,619,648;;-0.7058;2.302422;0.01919999;326.5836;52.12804;301.4099;95.81818;53.26471;38.47368;Normal;17,4561465;2024-05-24 14:45:41.447
SceneName;0.82,-0.43,0.24,-0.30,1023,619,648;;-0.7058;2.302422;0.01919999;326.0504;51.41426;303.0896;95.81818;53.26471;38.47368;Normal;17,4646862;2024-05-24 14:45:41.456
SceneName;0.82,-0.43,0.23,-0.30,1023,619,647;;-0.7058;2.302422;0.01919999;326.0504;51.41426;303.0896;95.81818;53.26471;38.47368;Normal;17,4827382;2024-05-24 14:45:41.474
SceneName;0.82,-0.43,0.23,-0.30,1023,619,647;;-0.7058;2.302422;0.01919999;325.4527;50.44733;303.1422;95.81818;53.26471;39.02631;Normal;17,4922558;2024-05-24 14:45:41.483
SceneName;0.82,-0.43,0.23,-0.29,1023,618,647;;-0.7058;2.302422;0.01919999;325.4527;50.44733;303.1422;95.81818;53.26471;39.02631;Normal;17,5002851;2024-05-24 14:45:41.491
SceneName;0.82,-0.44,0.22,-0.29,1023,619,647;;-0.7058;2.302422;0.01919999;324.8949;50.38202;304.1218;95.81818;53.88237;39.02631;Normal;17,5092862;2024-05-24 14:45:41.500
SceneName;0.82,-0.44,0.22,-0.28,1023,619,648;;-0.7058;2.302422;0.01919999;323.4951;50.13045;303.5099;95.81818;53.26471;39.02631;Normal;17,5183299;2024-05-24 14:45:41.509
SceneName;0.83,-0.44,0.22,-0.28,1023,619,648;;-0.7058;2.302422;0.01919999;322.9336;50.03886;304.5085;95.81818;53.26471;38.47368;Normal;17,5268496;2024-05-24 14:45:41.518
SceneName;0.83,-0.44,0.21,-0.28,1023,619,648;;-0.7058;2.302422;0.01919999;323.0151;49.34089;305.2494;95.81818;53.26471;38.47368;Normal;17,5364071;2024-05-24 14:45:41.527
SceneName;0.83,-0.44,0.21,-0.28,1023,619,649;;-0.7058;2.302422;0.01919999;322.4285;48.32823;305.3621;95.81818;53.26471;38.47368;Normal;17,5449254;2024-05-24 14:45:41.536
SceneName;0.83,-0.45,0.21,-0.27,1023,619,649;;-0.7058;2.302422;0.01919999;322.4285;48.32823;305.3621;95.81818;53.26471;37.92106;Normal;17,5630227;2024-05-24 14:45:41.554
SceneName;0.83,-0.45,0.20,-0.27,1023,619,650;;-0.7058;2.302422;0.01919999;321.0735;48.94874;305.6837;95.81818;53.26471;37.92106;Normal;17,571596;2024-05-24 14:45:41.563
SceneName;0.83,-0.45,0.20,-0.27,1023,619,651;;-0.7058;2.302422;0.01919999;320.4862;47.91385;305.8257;95.81818;53.26471;37.36842;Normal;17,5796923;2024-05-24 14:45:41.571
SceneName;0.82,-0.46,0.20,-0.27,1023,620,652;;-0.7058;2.302422;0.01919999;320.4862;47.91385;305.8257;95.81818;53.26471;36.81579;Normal;17,5892132;2024-05-24 14:45:41.580
SceneName;0.82,-0.46,0.20,-0.27,1023,620,652;;-0.7058;2.302422;0.01919999;319.5782;49.41918;304.3203;95.81818;52.64705;36.26315;Normal;17,5987262;2024-05-24 14:45:41.590
SceneName;0.82,-0.46,0.19,-0.27,1023,621,653;;-0.7058;2.302422;0.01919999;319.5782;49.41918;304.3203;95.81818;52.64705;36.26315;Normal;17,6072605;2024-05-24 14:45:41.598
SceneName;0.82,-0.47,0.19,-0.27,1023,621,654;;-0.7058;2.302422;0.01919999;318.9745;48.37663;304.4707;95.81818;52.02941;35.71053;Normal;17,616816;2024-05-24 14:45:41.608
SceneName;0.82,-0.47,0.19,-0.27,1023,622,654;;-0.7058;2.302422;0.01919999;318.1897;49.18492;303.7177;95.81818;52.02941;35.1579;Normal;17,6243561;2024-05-24 14:45:41.615
SceneName;0.81,-0.48,0.19,-0.27,1023,622,656;;-0.7058;2.302422;0.01919999;318.1897;49.18492;303.7177;95.81818;51.41176;35.1579;Normal;17,642498;2024-05-24 14:45:41.634
SceneName;0.81,-0.48,0.20,-0.27,1023,623,656;;-0.7058;2.302422;0.01919999;317.3084;50.79599;302.1066;95.81818;51.41176;34.05263;Normal;17,6520183;2024-05-24 14:45:41.643
SceneName;0.80,-0.49,0.20,-0.28,1023,623,657;;-0.7058;2.302422;0.01919999;317.9328;51.82022;301.9677;95.81818;50.79412;34.05263;Normal;17,6600296;2024-05-24 14:45:41.651
SceneName;0.79,-0.50,0.20,-0.28,1023,623,658;;-0.7058;2.302422;0.01919999;317.7002;53.59559;299.307;95.81818;50.79412;33.5;Normal;17,6695919;2024-05-24 14:45:41.661
SceneName;0.79,-0.50,0.21,-0.29,1023,624,658;;-0.7058;2.302422;0.01919999;316.9118;55.31234;297.5903;95.81818;50.79412;32.94738;Normal;17,678137;2024-05-24 14:45:41.669
SceneName;0.78,-0.51,0.21,-0.29,1023,625,660;;-0.7058;2.302422;0.01919999;318.1897;56.33758;296.5651;95.81818;50.17646;32.94738;Normal;17,6876676;2024-05-24 14:45:41.679
SceneName;0.77,-0.52,0.22,-0.30,1023,626,661;;-0.7058;2.302422;0.01919999;317.4657;58.08228;294.8204;95.81818;49.55883;31.84211;Normal;17,6961908;2024-05-24 14:45:41.687
SceneName;0.76,-0.52,0.22,-0.30,1023,628,663;;-0.7058;2.302422;0.01919999;318.1129;60.7745;292.1281;95.81818;48.94118;31.28948;Normal;17,7052288;2024-05-24 14:45:41.696
SceneName;0.76,-0.53,0.23,-0.30,1023,629,665;;-0.7058;2.302422;0.01919999;318.1273;61.64852;291.1988;95.81818;47.70589;30.1842;Normal;17,7223982;2024-05-24 14:45:41.713
SceneName;0.75,-0.54,0.23,-0.31,1022,630,667;;-0.7058;2.302422;0.01919999;318.1897;63.43494;290.353;95.81818;47.08825;29.07895;Normal;17,7318877;2024-05-24 14:45:41.723
SceneName;0.75,-0.54,0.23,-0.31,1023,632,670;;-0.7058;2.302422;0.01919999;318.2918;65.20081;287.7018;95.54546;46.47058;27.97367;Normal;17,7398977;2024-05-24 14:45:41.731
SceneName;0.74,-0.55,0.23,-0.31,1023,633,671;;-0.7058;2.302422;0.01919999;318.2918;65.20081;287.7018;95.81818;45.23529;26.3158;Normal;17,7494701;2024-05-24 14:45:41.741
SceneName;0.74,-0.55,0.23,-0.31,1023,633,673;;-0.7058;2.302422;0.01919999;317.778;67.0668;285.8358;95.81818;44.61765;25.76315;Normal;17,7589716;2024-05-24 14:45:41.750
SceneName;0.73,-0.56,0.23,-0.32,1023,634,674;;-0.7058;2.302422;0.01919999;317.778;67.0668;285.8358;95.81818;44.61765;24.65789;Normal;17,767508;2024-05-24 14:45:41.759
SceneName;0.73,-0.56,0.23,-0.32,1023,634,674;;-0.7058;2.302422;0.01919999;317.995;68.83319;283.185;95.81818;44.00001;24.10528;Normal;17,7765486;2024-05-24 14:45:41.768
SceneName;0.73,-0.56,0.23,-0.32,1023,635,675;;-0.7058;2.302422;0.01919999;317.995;68.83319;283.185;95.81818;44.00001;24.10528;Normal;17,7846417;2024-05-24 14:45:41.776
SceneName;0.72,-0.57,0.23,-0.33,1023,635,676;;-0.7058;2.302422;0.01919999;317.995;68.83319;283.185;95.81818;43.38235;23.55264;Normal;17,802732;2024-05-24 14:45:41.794
